# Constructed from biom file
#OTU ID	sample1	sample2	sample3	sample4
cc69705f016599579fafaae0a22b6f96	0.0	0.0	0.0	4.5573450730542413e-05
a661ba39c0d43278213aeb74319ad55e	0.00014298651160573852	0.001904955941527021	0.0	0.0
7df6088aaa7d025b4dd383eadb9a3359	0.0004647061627186502	0.0	0.0	0.0
7563408abc28c153ae92aff3afb275cb	0.0019184023640436585	0.0036876687210309175	0.0	0.0010481893668024755
7fd3d44e4c4ed569db8744a399bb3dd6	0.0	0.0004889726480924974	0.0	0.0003190141551137969
adbdab4b1e65c4710195da896639d9aa	0.0	0.0004176641369123415	0.0	5.4688140876650896e-05
ce4eaee7e796433bfae6b66c3b4b5c80	0.0	0.0	0.0	5.4688140876650896e-05
a7da93a9744a7863292bcf97d47b6a10	0.0021567132167198896	0.000601028879947028	0.0	0.0016133001558612016
bd205b9f3a5ece651a9405746ce7bf3d	0.00013107096897192698	0.0007028981816329649	0.0	0.0002552113240910375
a9fe2eb16a4673df22afb7666cda49c4	0.0	0.0	0.0	0.00010026159160719331
881a4908e98d4751f9986477b3cc4e3e	0.0	0.0	0.0007531972454500738	0.0
367fd0532f406448a26bcca3b54e8e2b	0.0	0.0	0.0002920560747663551	3.645876058443393e-05
8da597f2a41c948c175696f2ad7e41a2	0.004921119107764167	0.001232618550399837	0.001383423512051156	0.0022786725365271207
45de1be81aef616989c3ce46cb3a52f6	0.0	0.0	0.0	0.00013672035219162724
889df3dee145fb2457e648eea2100b54	0.0	0.0	0.0003996556812592228	0.0
4a66de031541faf4d71d443cc7701e3c	0.0	0.00016299088269749912	0.0	0.0
03097e8f42e10085719db0444d52b828	0.0	0.00032598176539499823	0.0	8.203221131497634e-05
0c7e1ae89fa555e957812b6c38e6bd6b	0.0008340879843668081	0.0	0.0	0.0003281288452599054
dbde721872a3a8047764f258c9dba31a	0.0	0.0	0.0	2.7344070438325448e-05
6cc18e52dd13a54fe3720673d160dea5	0.0	3.0560790505781086e-05	0.0	0.0
66aaf2df40cf3d393261c635eea478bb	0.0002740574805776655	0.0	0.001029881947860305	7.291752116886786e-05
a59a9a9b27bc75e0323284f8ac75d55e	0.0	0.0	0.0	0.00011849097189941027
78398ed68e7d7e4e2f01cbbf3a1fb033	0.0004647061627186502	0.0021901899862476443	0.0	0.0
eb8f0da9b5d65f5623e60fb37622c3a1	0.0	0.0	0.0	2.7344070438325448e-05
bb4a2a96654212a3a33aecbb01846547	0.00011915542633811544	0.0	0.0	0.00024609663394492906
399098402ca34627f1b0ffed92994491	0.0	0.0002444863240462487	0.0	0.0
107273e73071282e4d0f4a0b46548da5	0.0	0.00159934803646921	0.0	3.645876058443393e-05
ac8691c14e3ef24cdbb7dd9f5beef415	0.0	0.0	0.0	1.8229380292216965e-05
41e6c0b55654af1d5cd503359fb77d18	0.0	0.000865889064330464	0.0	5.4688140876650896e-05
7b28c20e72c6c95b3e604f0849245770	0.0	0.0	0.0	5.4688140876650896e-05
3875a3eea35dbaf5c5f88ca3e08c9861	0.0	0.0	0.0	0.0007747486624192211
17b135c344d07d6b061ada9a7fba4adc	0.0	0.000998319156522182	0.0	0.00040104636642877324
dbe47000005063627ae463a4aca015c9	0.0	0.0	0.0	0.00020052318321438662
c489a5dd3e6b99cbbe986a7965f907ff	0.0	0.00045841185758671625	0.0	0.000282555394529363
a021b425f1f555cd19e8e3b09bb302a4	0.0	0.0002037386033718739	0.0	0.0
e327b1d3b9bc5d5418ff616c40a162eb	0.0	0.0008964498548362451	0.0	0.0004283904368670987
66063c3a2e5cc0fd8b0b301cdbb7c0ce	0.004611314999285067	0.00021392553354046757	0.0	0.00018229380292216965
53e24f25de40a6e6c111a1c29096879c	0.0	0.0	0.00066096901131333	0.0
d15bd1dcb9de71d7452648673a59f5b8	0.0	0.0004889726480924974	0.0	0.0003372435354060139
6fed2138bcaab4af277ab12d7e245cfc	0.0	7.130851118015586e-05	0.0	0.0
0d0d0da81e6631276b3d1ce6d831f1fa	0.0	4.074772067437478e-05	0.0	2.7344070438325448e-05
cdcd1fa9a3e77ae2b8370fa32c19488a	0.00010723988370430389	0.0	0.0	0.0
1afa5e0bb81d1a86643d45040a4479e0	0.0	0.0	0.0	0.0002552113240910375
e858b5ab421a52792eed7c9ba3fd2e91	0.0	0.0	0.0	0.00030078477482157996
8be4934d3b7de17d6d1ea0108bf6216e	0.0	0.0	0.0	6.380283102275938e-05
5be583922ac8516ab947ffb18025b054	0.001096229922310662	0.0	0.0	0.0
92e63054e7b816cff7fb1c2907ba2413	0.0	0.0	0.00015371372356123955	0.0
31b3a7e9c09a64c5a527c8b738cc4535	0.0	0.00025467325421484234	0.0	0.0
2b89378baf9eb52dd3eb2697b4d521de	0.0	3.0560790505781086e-05	0.0	0.0
23fa07482be0cecef5099f933eee89cb	0.0	0.00019355167320328018	0.0	0.0
6e87005deca664291373e03fd91ee713	0.0	0.00033616869556359194	0.0	0.00014583504233773572
6d284cb249607671c9f78c96fc626b37	9.532434107049235e-05	0.0	0.0	0.0
d0b395ab11387f10c90f42085c8f6386	0.0	0.0001833647430346865	0.0	0.0
7763528b4c36489bf65d65cdce4f3be4	0.00041704399218340404	0.0	0.0	0.0
eec38d4824a43492a8ff0f19a69bd331	0.0	0.00016299088269749912	0.0	0.0
0e4557b5f493d3321d917477c4c0ecaf	0.0	0.0	0.0	0.00014583504233773572
7a8a2210ddbb0886f3c3d38f10b9e4c4	0.0	0.0	0.0	0.00014583504233773572
aea223c43c0bb2fd06b68dc7ab03bb1a	0.0021447976740860777	0.0	0.0	0.00043750512701320717
b2bac62667dd5b7b46224f0fdf1b2265	0.0	0.00010186930168593694	0.0	0.0
9c7eca571d64f236eaff761a57e3f82b	0.0005361994185215194	0.0002037386033718739	0.0	0.0
fe63154874d07c1f569d8e7133466633	0.0	8.149544134874956e-05	0.0	0.0002734407043832545
5aa3ea7643989fc7d5149edc5b4b9ca5	0.0	0.0001833647430346865	0.0	0.0
89643b158960e281368c1ffd5b6e4306	0.0	0.0	0.0	0.00020052318321438662
df031cac71bcde495c611bd4fac2b75a	0.046565940612935515	0.0015076656649518668	0.0011374815543531726	0.002378934128134314
dc867386c1bc947e96281d46efa32ad7	0.0	0.0	0.00012297097884899163	0.0
f20cd0e5913278acc74b60eef4ea6c4a	0.003765311472284448	0.0018540212906840523	0.0	0.020982016716341728
ca3e0de76e3cc9a192c40db0b9a4e7ec	0.0006076926743243887	0.0	0.0	0.0
c11256e321f01984a09e763ba99cba9f	0.0	0.0	0.0003074274471224791	0.0
0a165844daf38d8ce2008c94a5b4565e	0.0	0.0	0.00018445646827348745	8.203221131497634e-05
8f09db3c046c6765bfea82148106247a	0.0	0.00026486018438343605	0.0	5.4688140876650896e-05
4ada3d8098e9706fcebb85f1e427fea6	0.0	0.0	0.0	4.5573450730542413e-05
f2d335195e40bd61f60d13556f4998ea	0.0	5.093465084296847e-05	0.0	0.0
0fd0d931e539ae60c0fba2e5e7f05285	0.0011796387207473429	0.0	0.0	0.0
fc993d3ebb7a2590225de89aa82e8d81	0.0	0.0	0.0	0.000282555394529363
c24e0e391aa836b5eae25567c7eb89ee	0.002538010581001859	0.00039729027657515407	0.0	0.0
0bfdd3d313700135a3abad6e2946fb00	0.0	0.00014261702236031173	0.0	0.00030078477482157996
9d5a6ebe6e9882c6f18819fe84646169	0.0	0.0	0.0	0.00014583504233773572
970dd45e40cf8b847e2575fc1cb5a3eb	0.00034555073638053475	0.001629908826974991	0.0003074274471224791	0.0014583504233773572
8795c5a86013864dc11f24b89e8cdd8c	0.0022282064725227587	0.0026791626343401417	0.0	0.00017317911277606117
facb1eae5df5e806353eb185f013efa3	0.0005123683332538964	5.093465084296847e-05	0.0	0.0
8fdfc42df81aa961da762d428d61da4d	0.00020256422477479624	0.0	0.0	0.0002096378733604951
92fe4e11358cffbf1e13684e1374f472	0.0	7.130851118015586e-05	0.0	0.0
32dc12b1ae2a88a548999716b4b17032	0.00033363519374672324	0.0	0.001706222331529759	0.0
10b890326e2b0b15509aefb95d0d6b79	0.0	0.00043803799724952884	0.0	0.0
afb478b4d267659ee3702c6b8f3d42aa	0.0	7.130851118015586e-05	0.0	0.00012760566204551876
263ee794791b2bf9061272c114192967	0.002955054573185263	0.00016299088269749912	0.0	0.001604185465715093
fe8d1ff89ac0420a995a2a4d80135869	0.0	0.0007742066928131207	0.0011528529267092965	0.00022786725365271207
e1642d00d3c9bff89bccc725c38e70c3	0.0	0.0	0.0	4.5573450730542413e-05
fcffedadb70ce0280388d06a694aad2e	0.0	8.149544134874956e-05	0.0	0.0
e526b7bcb6bcc4067b9f0430c5399489	0.0004408750774510271	0.0	0.0	0.0
9904009a0e14e24b0a6e25eeeeff3e95	0.0012630475191840237	0.0032394437936127947	0.0	0.0009935012259258246
547bb12e18578919664f6236936e9eaf	0.0	0.0	0.00032279881947860304	0.0
596b6fd8830f8e9268c291de448b4014	0.0	0.0	0.0	9.114690146108483e-05
2bbb28b70c3a3757e48663f4d0003ecc	0.0	0.0	0.00032279881947860304	0.0
7136c781a403e1d761bc96ea5018391c	0.0	0.0	0.0	2.7344070438325448e-05
ca34053f7de4206f0a795afef3d6b943	0.0	4.074772067437478e-05	0.0	0.0
4abfdd1e19d597f06220720b4a363092	0.0	2.037386033718739e-05	0.0	0.0
d7d0af8eae64c410dbd7d1a8579aed78	0.0018349935656069777	0.0002037386033718739	0.0	0.004046922424872167
a4f3e6ae3b76aacdb8f4612ffab38899	0.0	0.0	0.0	2.7344070438325448e-05
60899e06588ae8799d754e25397ca97e	0.0	0.00014261702236031173	0.0	9.114690146108483e-05
3c07d2b8481cf8bb9dcf0c0f276c052a	0.0	0.00021392553354046757	0.0	0.0
45e7d2ec8873547d7081e0bdc57f13bd	0.0	0.0	0.0	0.0016315295361534184
0edde51f8b4dc16e84a242ea2cff1c6b	0.0	0.0003769164162379667	0.0	0.0
a19af2c8e0bdd22a87a05d9d0ceb83ef	0.0	0.0	0.0002920560747663551	0.0
513911099f78aacf1260a355b4b72b6c	0.0	0.0	0.0	0.0004466198171593157
b0fdee353da6870bcc2b852c5b3aa4a7	0.00030980410847910016	0.0	0.0	0.0
6668c4d633c6849ce0f1719c80b4fe06	0.0	0.0	0.0	6.380283102275938e-05
60e9ccd9b2c6ca734099730ca97bcbb4	0.0	0.0	0.00026131333005410725	0.0002552113240910375
fc5e09954d38743c3c9ed6c1fc66caa4	0.0	0.00016299088269749912	0.0	0.0
7d454750f52d9a1d4d1670b1796e35e7	0.006922930270244507	0.001935516732032802	0.0	0.009533965892829474
160e5dcea919915c00ce1504c096940e	0.0	0.0	0.0	6.380283102275938e-05
6d157c49a79184ad60f86a0ab78a0abc	0.00386063581335494	0.00012224316202312434	0.0	0.007966239187698815
07c3346f19079a6a97e6c7b0f875b9ce	0.001334540774986893	0.0	0.0	0.0
dfed1d9825f6bc27002d7fcfe1382af1	9.532434107049235e-05	0.00028523404472062346	0.0	0.00034635822555212234
da2fffc79ea32970acc3bffcb1f10dd5	0.0	0.0010186930168593694	0.0	0.00021875256350660358
9bad2b03abe3505367d258d65406491c	0.0	0.00011205623185453064	0.0	0.0
d9af0c5033b51c3311b616b7be393db0	0.0008340879843668081	0.0	0.0	0.00040104636642877324
146195f72933e590d98b89c38d6eda33	0.0	0.0	0.00032279881947860304	0.0
de4f54987dac206b0096b3423d05d2f9	0.0	0.00027504711455202975	0.0	0.0
ebed7e4b400912b7a6f1ac88a4e94247	0.0	0.00013243009219171802	0.0	0.0
0edc9aefaa3edbe4e25ed2433b417f9f	0.0003217196511129117	0.0	0.0	0.00043750512701320717
f1eb372635240322c36cc8d43ad0b70f	0.0	0.0	0.0	0.0007018311412503532
aac9a56ca6ccafc84ce48bf106a41da8	0.0002978885658452886	0.0	0.0	0.00043750512701320717
4d5330285a49d3f1a66ab0e06f250f72	0.0	0.0	7.685686178061978e-05	0.0
1088ca27f0799e935331ff3dd11bfb29	0.0	0.0	0.0	5.4688140876650896e-05
0073cfa985533eccb4b38c975b8f4471	0.0	0.00014261702236031173	0.0	0.0
d3a05895dbaf296cfcdf8ee7696b72be	0.00030980410847910016	0.0	0.0	0.0003645876058443393
c9d67c587e0d9f8b9834d3b251027ed4	0.0	0.0	0.003781357599606493	0.0
a198645e1fd0b72757c0dbeb54fe6e92	0.00023831085267623088	0.0001528039525289054	0.0	0.0
ad314ace4c88144e82965d136f67fd00	0.00017873313950717316	0.0	0.0	0.0002552113240910375
b0d97f4f20d438a5b36d011eaa8f52f3	0.0	0.00019355167320328018	0.0	0.0
c6e0ef176096385cd12eb6db6d21fc6b	0.0	0.0003056079050578108	0.0	0.0
ca7b19bf3aed80139ed1e321f308b141	0.0	0.0	0.0	3.645876058443393e-05
feb1c288cd46f6fd9bc3c2c35970cbdf	0.0	0.0	0.0011067388096409247	0.0
03388ed609e3057114ccbef3096607ea	0.0	0.0	0.0	4.5573450730542413e-05
f4cc6e4932f507b33d1335d801f54563	0.0021209665888184547	0.0009881322263535883	0.0	5.4688140876650896e-05
0b515738e49e735f057787d8c85965fe	0.0	0.0	0.0	0.0004921932678898581
4872b98ac858c7e885f04c9d69b8abe4	0.00040512844954959247	0.0	0.0	0.0
0323d05d517cd8ab59f30c4310af995f	0.0	0.0	0.0	0.00010937628175330179
ea2f060f16522470646e0fc31c9827d2	0.0	0.00045841185758671625	0.0	0.00019140849306827814
d8e7f9181e4d5a4a6453e9ca9996a43f	0.002168628759353701	0.0013243009219171802	0.0	0.000565110789058726
47a62e1de76949fcf56cf283b8543219	0.0	0.00012224316202312434	0.0	0.0
1294963fdce372af7b1e1a920a7bfbf4	0.0	0.0	0.0003842843089030989	0.0
d3d0954f131032ebb7e76ddaca6831af	0.0	0.0	0.0003842843089030989	0.0
083a17ba9931adae88cb8e4e37b8674d	0.0	0.0	0.0	0.0002552113240910375
8e2a7912b866123f453e5a2640309020	0.00022639531004241934	0.0	0.0	0.0017682498883450457
a9b24370bdb02a8ee91855de7b8b2813	0.00370573375911539	0.001497478734783273	0.0	0.006006580806285491
98d27258c429d93dd28169a01b53aa24	0.0	0.0	0.0	5.4688140876650896e-05
0bb65861584dd7d5780f025fb7e28e07	0.0005957771316905772	0.0	0.0	0.0
03482157dd3fb873c60d89dca50c5551	0.00010723988370430389	0.0	0.00021519921298573537	0.0
29cce940b1f159135a24f052f79c8736	0.00015490205423955008	0.0	0.0	0.0
4f675593352428e7443a9856bd5b2889	0.0	0.00011205623185453064	0.0	8.203221131497634e-05
169a8b9e7efe6f0a26396e6ee7ff03c4	0.0	0.0	0.0	0.00010937628175330179
e5e2ef8fa60ac0f91892dfd0bc166c05	0.0	6.112158101156217e-05	0.0	0.0
e4f79af0dc17c440927add8319aa5ebc	0.00017873313950717316	0.004584118575867163	0.0	0.001039074676656367
6e8cbafc38f3f4d3ffc375e98d7fa715	0.0	0.0	0.0	4.5573450730542413e-05
69d1700f4efad816338d027d91f5113f	0.00033363519374672324	0.0	0.0	8.203221131497634e-05
6143e17b239e31026d2e3d051c169a11	0.0	0.0	0.0	0.0001640644226299527
1e1ffa7db5867d2a8f11a099eb20da24	0.0	0.00032598176539499823	0.0	0.0
0dd89c4da5e3623029d48fd01d32d136	0.0	0.0	0.0	6.380283102275938e-05
e93711a7a7a1f3bb1c7750dea60a3a42	0.00026214193794385396	0.0	0.0	0.00024609663394492906
0f4b37e6d21b5d8dfae942163bbf8645	0.0	0.0	0.0	0.00011849097189941027
438515e81b0ef95798f8f71a8f0f40b0	0.0011677231781135314	0.0	0.0	0.0
aa1087482a5bd53ec4580a739d282d60	0.0	0.0	0.0	8.203221131497634e-05
632893bc906febfff3bfd1425017a092	0.0013464563176207045	8.149544134874956e-05	0.0	0.0
51f94dc0c4bf383e4664b7e1a56e2435	0.0	0.0	0.0	0.0001549497324838442
bdeb9bce01148846a7a442dac9048360	0.0037772270149182595	4.074772067437478e-05	0.0003996556812592228	0.0003281288452599054
984f4b6f7f6d7117305129d70babcf29	0.0	0.0	0.00024594195769798326	0.0
4608fae4bbc9964cdd17af8782f2155e	0.0016800915113674277	0.0007028981816329649	0.002029021151008362	0.011211068879713433
0e3c22fe6558903a0048928c28cc9590	0.0	0.0	9.222823413674372e-05	0.0
1c58e786550cf680371ff55bedc557f5	0.0005957771316905772	0.0017623389191667091	0.0	0.007948009807406597
038e627cb2c80fd1f6d622f92a9dda49	0.0022639531004241932	0.0007232720419701522	0.0	0.0023880488182804224
05a7096465c8fa5d8e27c3f21aba4be5	0.0	0.0	0.0	3.645876058443393e-05
f94b14e11dfe405e48976839ca380380	0.0003574662790143463	0.0	0.0	0.0
848eeb829ec104e9c38fa05f50914173	0.0	0.0	0.0	4.5573450730542413e-05
e6e467ea5c536152e67185ccd96d71ee	0.0	6.112158101156217e-05	0.0	0.00018229380292216965
8ff189cfe8378f247b3b6e5bdc054370	0.00022639531004241934	0.0	0.0	0.00020052318321438662
9a8983369b273d52da12a0b45143fe81	0.0	0.0	0.0	4.5573450730542413e-05
f470a3c08fbf063c8550d996125ed109	0.0	0.0001731778128660928	0.0	0.0
34a47ef3473234d0efbc8ac9c9765758	0.00023831085267623088	0.0	0.0	0.0
6e66589e8618aa9e85d3e1a82ce43d8a	0.0	0.0	0.0	0.00030078477482157996
2c2fba48f8c2830843693c9f81fc73ec	0.0	0.0	0.0007531972454500738	0.0
796a666c8ef7ebec7b9cd294a5cb97ec	0.0	0.0	0.00066096901131333	0.0
b0a76d45304e6a946fd2815454c227f2	0.0	0.0	0.0	8.203221131497634e-05
3b5e5025d3eb814d0abf098474ba41c7	0.0	0.0	0.0001998278406296114	0.0
7f2bf94be4de25e8fdb0c92eb4630b6c	0.0	0.0	0.0	5.4688140876650896e-05
315fa9663c6df14be26c81b2966bd205	0.0	0.0	0.0	0.0001640644226299527
b044a86e33a67caceb0a9f59149747ac	0.00011915542633811544	0.0	0.0	0.0
23d161616a6308f8de9bfccf421e8c20	0.0	0.00010186930168593694	0.0	0.0
f028453a5df6ffc710f8a2fe046cd13d	0.00040512844954959247	0.0	0.0	0.0
f2630f8a877d01a7a4b35027bd1de3e8	0.0009294123254373004	0.0	0.0	0.003618531988005068
3becf1c5cae538831fdb03ceb6c3ba54	0.00047662170535246176	0.0001731778128660928	0.0	0.0
f40a4e449931e18bbc267129496cc5f4	0.0010485677517754158	0.0	0.0	0.0
cf3bacd24a8e29408f08ae44f9e24947	0.0	0.0	0.00043039842597147074	0.0
821f0fc32b546fdd650c6a8294c7e96d	0.00010723988370430389	0.0	0.0	0.0
e5342e6a792207dec5e7e23853ca24f8	4.7662170535246174e-05	0.0	0.0	0.0
3dbf66ee7707a9c91038139380697b07	0.0	0.0001528039525289054	0.0	0.00010026159160719331
64d8cf69bfe5a00e7257cb544a599de6	0.0	0.00013243009219171802	0.0	0.0
b7c7e21f308c47bd89b71e21162b6b50	0.0005242838758877079	0.0005297203687668721	0.0	0.0
d61f52763ef2aa81ffc32d636f3543cb	0.0	4.074772067437478e-05	0.0	0.0
741019a4c538ceb6b24014953ebc4c77	0.0006434393022258234	0.0	0.0	0.0
632eec4e77a947f2d684d37e413c01f4	0.0	0.0	0.0004150270536153468	0.0
4c3789eae6727c5bc7981f070b91c4b6	0.0	0.00021392553354046757	0.0	0.0
f81c30a5c8f9e632c97fc7c5f7045215	0.0	0.0	0.0	4.5573450730542413e-05
703dc53b99b9564274bece9950895857	0.0	0.0	0.0	4.5573450730542413e-05
8e243d0fc8213e514c7f49becc687cb3	0.0	0.0	0.0	0.00014583504233773572
3634bc16cbc5177030d819ad46dd532c	0.0	0.00025467325421484234	0.0	7.291752116886786e-05
f813b56591cd868bf09fbc95df771a35	0.0	9.168237151734325e-05	0.0	0.0001640644226299527
0efe3625bdbe3cc4d8f9193f218200a6	0.0005004527906200849	0.00011205623185453064	0.0	0.0
625e35ac4443fa3199655fb2082d9fc7	0.0	4.074772067437478e-05	0.0	0.0
61150df5a345f55fc500738931b3e2ad	0.0	0.00042785106708093513	0.0	0.0003919316762826648
339e1a37574f814a7af5e5a70785857a	0.0	0.00012224316202312434	0.0	0.0
09f2a129c8beaec0eed5b52d98795ff2	0.0	0.0	0.0	0.0001640644226299527
aa9b3a1418d146c262ec63305292065a	0.0006553548448596349	0.0003769164162379667	0.008039227742252828	0.00045573450730542413
b26833da2db0de54b3c32954c30fa48b	0.0	0.0	0.0	0.0004830785777437496
972bc38b03a3da99ed8c30d75a36aa9a	0.0016205137981983699	0.0	0.0	0.0
71b7bc617d7daf228f48f7492a7e58e9	0.0	0.00042785106708093513	0.0	0.0
2f07754bd120519b2dd84e9bec83a94c	0.0	5.093465084296847e-05	0.0	0.0
b16f89405e9d43937515eaa5cba303c8	0.0002978885658452886	0.0	0.0	0.0
5b2acd0f2027f0e64ea5ff87d02d596c	0.0	0.0	0.0	0.0003190141551137969
8c0b5fe715470e99d6b1ecd25d13f296	0.0	0.0	0.0	7.291752116886786e-05
8a6407e3a6ce976a560ceb1773957ddc	0.0	0.0	0.0	0.0003281288452599054
2d416eb85a693336942d7ca88dd7d497	0.0	0.0	0.0	0.000264326014237146
202cf39cadaf024ea5be66e468ae888e	0.0	0.0	0.0007070831283817019	0.0
9441ebd7d976e935bd4f3f85ad6b9cd5	0.001513273914494066	0.0	0.0	0.00017317911277606117
9580aa8a52ec18a4e92e701cdb595faa	0.0009770744959725465	0.00016299088269749912	0.0	0.0
83b4ab5a4bc528b287085bf6ea56452b	0.0	0.0007232720419701522	0.0	0.0
cead671189403f9036e857c7cc4b1348	0.0006076926743243887	0.0012428054805684308	0.0	0.000811207423003655
8654a99fdace1717f9d9d4606c3ac5e4	0.0	0.00016299088269749912	0.0	0.0
7936fd9cd92a395c5a25607dc2268fad	0.0	0.0	0.0	0.00018229380292216965
7521edd61e578d0d49cfd01fbf8cc2f5	0.0	0.00014261702236031173	0.0	0.0
9fb48632396c5176839eeb19bb2e2012	0.0	0.0	4.611411706837186e-05	0.0
00930bec5bec799e7802046e91a1de1a	0.0	0.0	0.0	2.7344070438325448e-05
4a62ac67e1841848c21f5eb269dc4862	0.00013107096897192698	0.0	0.0	0.0
2d75853a34afa9c2198a39e0c91acfeb	0.0	0.00025467325421484234	0.0	0.0
4d70b3e2a7d274e1b987c1f761734d07	0.0	0.0010288799470279631	0.0	0.0
9effa566cc1cb4eeadec7cb0d861fcd8	0.0	0.0	0.0005687407771765863	0.0
ddb42cfcf72bba4430b9bd2e713d83e0	0.0	0.0	0.0	0.00045573450730542413
f9c68cc7b6d6b2b86528943d644107d2	0.0003574662790143463	6.112158101156217e-05	0.0	0.0
6a7b9989112b341674d857884c6f3b4a	0.0	0.0	9.222823413674372e-05	0.0
630132595a903c0d811ef578f7e92e17	0.0	0.0	0.0	0.00020052318321438662
135c54fd0b2c2cd074f7be044efce948	0.00034555073638053475	0.0	0.0	0.0
ef082017c0bfefb9dcf9ac41e878ea1c	0.00020256422477479624	8.149544134874956e-05	0.0	4.5573450730542413e-05
5bcc6e691ee107ca9efe73f0f9485158	0.0	0.0	0.0	0.00010026159160719331
183b4a36051380683ff23640aeae4c1f	0.0	0.0	0.0	3.645876058443393e-05
6c12f3a18d4e0f890b7b334bc1009b49	0.0	0.0001731778128660928	0.0007378258730939498	0.0
9abb99055712f75c20d267602158faa7	0.0004527906200848387	0.0	0.0	0.00012760566204551876
0a3f95f13f226e96f62c4448a6bf9722	0.0	0.0	0.0	0.00011849097189941027
b7d2bfd3f518f2f3e2b031cf4ed32757	0.0014536962013250083	0.007467019813579178	0.0005226266601082145	0.003372435354060139
70af55dfcef9c183e27503a40c7731a1	0.0005242838758877079	0.0	0.0	0.0
02a1365d97b536fd222296287de73535	0.007935751394118487	0.007395711302399022	0.0	0.0011575656485557774
41508b3244d8930238dde3db7c17c0cd	0.0	0.00159934803646921	0.0	0.001057304056948584
83a9026328318881149ff8a0c29f9391	0.0	0.0	0.00015371372356123955	0.0
f6edbcb91f18c1dcc550ce2c68333165	0.0	0.00016299088269749912	0.00035354156419085096	0.0
d20036177b8e891baa4d21a880378fa0	0.0	0.0	0.0	0.00021875256350660358
221d4cc3242c660a81241051cdfd1dd1	0.00020256422477479624	0.00022411246370906127	0.0	0.0002734407043832545
f330e765325ac47997066c79007f76b7	0.05871979409942329	0.013996842051647735	0.0	0.01141159206292782
8f1882be831d666242faa8bf8a3fa4fb	0.00448024403031314	0.0002037386033718739	0.0	0.001039074676656367
67087e413fc77443ece322827bdfc925	0.00016681759687336162	0.0	0.0	0.0
7a7ed614f3d66776a50639c4aabd2445	0.0	0.0	0.0	0.0008385514934419804
d1e742dba5b2568ebb0fb9c433193809	0.0	0.00016299088269749912	0.00016908509591736351	0.0001640644226299527
ab0ed3c9dbf29d8dc3900d8b2424a413	0.0	0.0	0.0	0.0001549497324838442
503b525da370894690dd180b6095e4e5	0.0	0.00021392553354046757	0.0	0.0
45120cf4f4c64faf9d3b77452be3c9a0	0.0	0.00023429939387765498	0.0	0.0
87fa6591b7e6be9bad27e50093e85215	0.0	0.0	0.0	0.0006015695496431599
34e07216eaf862049aedd21b8f284b28	0.001227300891282589	0.0008149544134874955	0.0	0.012550928331191381
7e64b255ff84d5e47f5b6547612b0a7c	0.003991706782326868	0.0007640197626445271	0.0	0.008567808737341974
774990ccae8d1174f25beccbba003112	0.0	0.00019355167320328018	0.0	0.0
08e5670d131be0131a257d24290d821e	0.0	0.0	0.0007224545007378259	0.0
9859486e926b293bd007d4e251e6f1e2	0.0	0.00010186930168593694	0.0	0.0
d741d0f16eb7142b963aab8af4d63b1f	0.0	0.00012224316202312434	0.0	0.0
3a0c5873e8683c4c3cec68faa75b3bb0	0.0	0.00022411246370906127	0.0	0.0
e076bb1b88ef8bf882969df2515d58a0	0.0	0.0	0.0009683964584358091	0.0
48b71c8b1145fcb0b4ba5be446a2ac1a	0.0	9.168237151734325e-05	0.0	0.0
f0232e28323111f209fbb997f84dd4a7	0.0007745102711977503	0.0	0.0	0.0
982f0d54c5db46dd5fb85d8891e63101	0.002132882131452266	0.0004889726480924974	0.032664166256763404	0.00035547291569823085
7759604db6eb1f89e430cab74dcbc5df	0.0	0.0028115927265318598	0.0	0.0006653723806659193
d739114ff06d3f5f8fc53392756e88ab	0.0	9.168237151734325e-05	0.0	0.0
6ec291fb91338128a437d6664657f052	0.0003574662790143463	0.0004176641369123415	0.0	0.0007382899018347871
b6089b630fec770c3d945236dfad98c5	0.0	0.0	0.0	7.291752116886786e-05
d6f0b2f1ce62fd3a3e75504667e99a58	0.001227300891282589	0.0012428054805684308	0.0	0.0005924548594970514
372782ac075b74371af84177f9d6e2ee	0.00016681759687336162	0.0	0.0	0.00038281698613655627
d51bea093585d651653a4fc44849da44	0.0002978885658452886	4.074772067437478e-05	0.0	0.0007291752116886786
2635ea99b6d7fbc153f255690b4f3b56	0.0	0.0	0.0	0.001376318212062381
7824e6a3ca9ffc69210d217894ce9460	0.000548114961155331	0.0	0.0	0.0
e641211a21547756015b6b93cf762a6e	0.0	0.0	0.0	0.00045573450730542413
18ed09fae4155d2e759e045f70ed7eb0	0.0003217196511129117	0.00012224316202312434	0.0	0.0
0cb67a619ff6be92dba0a20c7cba0194	0.0	0.0	0.0012450811608460404	0.0
ffa5c7c76577cdbf119be1641d23ceb6	0.0004408750774510271	0.0	0.0	0.0
788f1831f9914c77eac29f01c996e4bf	9.532434107049235e-05	0.0	0.0	0.0
9646dbd856d5f22cf878a734e80f9b05	0.0	0.00038710334640656036	0.0	0.0
a2e023346548f890be1d6aea28d929e6	2.3831085267623087e-05	0.0	0.0	0.0
bd296d6437221a51817865134a0995db	0.0	0.0	0.0	0.00023698194379882055
5007f5e5dc4536f5fbe2f2d184c32629	0.0	0.0	0.0	6.380283102275938e-05
